Time R-A_pFluct R-B_pFluct R-C_pFluct R-D_pFluct R-E_pFluct R-F_pFluct 
0.076775 10.0706407 5.3311184 3.61683932 2.73596402 2.199932 1.11104705 
0.0767775 10.0913534 5.34084557 3.62314315 2.74066813 2.20367604 1.11288561 
0.07678 10.1120206 5.35049528 3.62945168 2.74538034 2.2074204 1.11471711 
0.0767825 10.1326841 5.36009734 3.63578377 2.75008431 2.21114905 1.11655042 
0.076785 10.1534118 5.36966332 3.64212314 2.75476479 2.21486635 1.11837605 
0.0767875 10.1742793 5.37921231 3.64843017 2.75944259 2.21857274 1.12020307 
0.07679 10.1948714 5.38875322 3.65471597 2.76412257 2.2222651 1.12203355 
0.0767925 10.2153972 5.39832752 3.66098933 2.76876684 2.22595715 1.12385737 
0.076795 10.2359658 5.40792303 3.66725867 2.77340954 2.22963163 1.12567275 
0.0767975 10.2565266 5.41749979 3.67353473 2.77802669 2.23328418 1.12748345 
0.0768 10.2770693 5.42705136 3.67979961 2.78261957 2.23694103 1.12929051 
0.0768025 10.2973855 5.43661328 3.68600825 2.78722249 2.24060653 1.13110202 
0.076805 10.3177293 5.44617559 3.69221817 2.79179739 2.24426351 1.13291645 
0.0768075 10.3380436 5.45572086 3.6983884 2.79637272 2.24792068 1.13472463 
0.07681 10.3582229 5.4652172 3.70455609 2.80096103 2.25156954 1.13652801 
0.0768125 10.3784048 5.47468275 3.71070446 2.80555844 2.25521939 1.13831913 
0.076815 10.3985543 5.4841369 3.71683527 2.81012946 2.25886252 1.14009736 
0.0768175 10.418671 5.49357618 3.72299717 2.81470446 2.26249682 1.14187143 
0.07682 10.438737 5.50299094 3.72913388 2.81926329 2.26611972 1.143637 
0.0768225 10.4587798 5.51239988 3.735266 2.82381985 2.26974985 1.14539461 
0.076825 10.4787271 5.52178746 3.74137138 2.82836438 2.2733609 1.14715116 
0.0768275 10.4986627 5.53113373 3.74747187 2.83289983 2.27693254 1.14889625 
0.07683 10.5185041 5.54048448 3.75355793 2.83742482 2.28047868 1.150651 
0.0768325 10.5382886 5.54980584 3.75964587 2.84192381 2.28401342 1.15240858 
0.076835 10.5579964 5.55906119 3.76571145 2.84639667 2.28754786 1.15417086 
0.0768375 10.5779586 5.56832265 3.77177601 2.85084596 2.29109858 1.15593037 
0.07684 10.5977341 5.57757485 3.77785457 2.8552973 2.29463603 1.1576838 
0.0768425 10.6173888 5.58682679 3.78390648 2.8597561 2.29816595 1.15942985 
0.076845 10.6369454 5.59601758 3.78992614 2.86418968 2.30171335 1.16117308 
0.0768475 10.6564116 5.60521924 3.79593345 2.86863823 2.30526698 1.16290864 
0.07685 10.6757674 5.61444143 3.80193468 2.8730684 2.30881416 1.16464035 
0.0768525 10.6951574 5.62364713 3.80792077 2.8774984 2.31234757 1.16637309 
0.076855 10.7145719 5.63285741 3.81387927 2.88193849 2.315845 1.16809427 
0.0768575 10.7339808 5.64207714 3.81982084 2.88636529 2.31932712 1.169809 
0.07686 10.7533376 5.6513298 3.82571727 2.89076691 2.32280892 1.17152719 
0.0768625 10.7726856 5.66057173 3.83163639 2.89516188 2.32629262 1.17324168 
0.076865 10.7920076 5.66972283 3.83757011 2.89952641 2.32976969 1.17494606 
0.0768675 10.8113208 5.67878935 3.84347099 2.90387938 2.33322003 1.17663471 
0.07687 10.8306308 5.68783576 3.84936915 2.908215 2.33668129 1.17831306 
0.0768725 10.8499026 5.69688903 3.85520553 2.9125514 2.34013674 1.17998793 
0.076875 10.8692079 5.70589809 3.86105585 2.91686867 2.3435738 1.18165801 
0.0768775 10.8885246 5.71485313 3.86688033 2.92119987 2.34699306 1.18331245 
0.07688 10.9077474 5.72377095 3.87269627 2.92554584 2.35040382 1.1849687 
0.0768825 10.9269945 5.73267309 3.8784946 2.92987996 2.3538123 1.18662122 
0.076885 10.9461363 5.74159637 3.88429034 2.93418864 2.35720687 1.1882691 
0.0768875 10.9652868 5.75048857 3.89013022 2.93845298 2.36057397 1.18991556 
0.07689 10.9843613 5.75934624 3.8959718 2.94271036 2.36391406 1.191549 
0.0768925 11.0033706 5.76819107 3.90179427 2.94695371 2.36724623 1.19317851 
0.076895 11.0222825 5.77705858 3.90759153 2.95115967 2.3705611 1.19478918 
0.0768975 11.0411745 5.78592318 3.91335373 2.9553312 2.37383878 1.19639538 
0.0769 11.0601052 5.79476301 3.91906692 2.95945674 2.37711436 1.19800045 
0.0769025 11.078985 5.80363589 3.92468158 2.96356722 2.38038012 1.19961055 
0.076905 11.0978345 5.81247991 3.93023354 2.96766262 2.38365837 1.20122047 
0.0769075 11.116575 5.8213385 3.93576867 2.97177958 2.38692032 1.20282648 
0.07691 11.1353892 5.83007679 3.94132898 2.97592036 2.39018323 1.20442406 
0.0769125 11.1541942 5.83879414 3.94688641 2.98005002 2.39345709 1.20602047 
0.076915 11.1730194 5.84743517 3.95245534 2.98417211 2.39671454 1.20761732 
0.0769175 11.191842 5.85607197 3.95802094 2.98826174 2.39995963 1.20921274 
0.07692 11.2105853 5.86470456 3.96358309 2.9923356 2.40318497 1.21080518 
0.0769225 11.2292536 5.87330099 3.96909778 2.99640732 2.40639028 1.21240365 
0.076925 11.2477389 5.88187788 3.97461223 3.00045876 2.40959331 1.21400046 
0.0769275 11.2661922 5.89042467 3.9801119 3.00448063 2.41279739 1.21559091 
0.07693 11.2845883 5.89894779 3.98558481 3.0084858 2.41599143 1.21718046 
0.0769325 11.3029788 5.90739801 3.99101964 3.01248321 2.41918242 1.2187615 
0.076935 11.3213234 5.91579482 3.99636888 3.01648727 2.42238934 1.22034205 
0.0769375 11.3397799 5.92419135 4.0017247 3.0204881 2.42559824 1.22192438 
0.07694 11.3582025 5.93252874 4.00708675 3.02451169 2.42880928 1.22349852 
0.0769425 11.3765843 5.94085316 4.01246338 3.02854161 2.43201449 1.22506319 
0.076945 11.3950041 5.94915278 4.01783992 3.0325658 2.4352035 1.22662427 
0.0769475 11.4132953 5.9574224 4.02321204 3.03657749 2.43838208 1.22817868 
0.07695 11.4315591 5.96566319 4.02859111 3.04057555 2.44154947 1.22973703 
0.0769525 11.4497636 5.97387011 4.03397031 3.04456904 2.44470272 1.2313005 
0.076955 11.4678742 5.98198461 4.03935103 3.04856712 2.44786351 1.23286171 
0.0769575 11.4860654 5.99008347 4.04474778 3.05256089 2.4510329 1.23442298 
0.07696 11.5043206 5.99823324 4.05014449 3.05653409 2.45419437 1.23598564 
0.0769625 11.5224042 6.00639968 4.05554214 3.06049196 2.45733686 1.23754283 
0.076965 11.5404185 6.01457985 4.06091988 3.06444591 2.46044735 1.23909912 
0.0769675 11.5582803 6.02274338 4.066254 3.06838392 2.46356935 1.24065098 
0.07697 11.5760296 6.03095325 4.07156684 3.07230788 2.4667178 1.24220058 
0.0769725 11.5936787 6.03915335 4.07687073 3.0762167 2.46988273 1.24375627 
0.076975 11.6112888 6.04733404 4.08217694 3.080165 2.47304995 1.24530993 
0.0769775 11.6288182 6.05550386 4.08747056 3.08414582 2.47620866 1.24685592 
0.07698 11.6463369 6.06367933 4.09275546 3.0881266 2.47936444 1.24839311 
0.0769825 11.6639082 6.0718599 4.09806744 3.09209674 2.48251511 1.24992328 
0.076985 11.6812629 6.08002231 4.10337524 3.09605537 2.48564643 1.25145364 
0.0769875 11.6985289 6.08816065 4.10867056 3.10000745 2.48875358 1.25298456 
0.07699 11.7158304 6.09628737 4.11398016 3.10394835 2.49183446 1.25451355 
0.0769925 11.7331287 6.10438807 4.11929976 3.10785501 2.49491605 1.25603597 
0.076995 11.7504861 6.11244058 4.12461569 3.11173927 2.49799909 1.25755662 
0.0769975 11.7677803 6.12045333 4.12991653 3.11559925 2.50107796 1.25907959 
0.077 11.7850507 6.12849576 4.13516986 3.11944128 2.50414549 1.26060397 
0.0770025 11.8022705 6.13655662 4.14039535 3.12329982 2.50720378 1.26212586 
0.077005 11.8193071 6.14462241 4.14560141 3.1271575 2.5102564 1.26364957 
0.0770075 11.8363388 6.15265237 4.15079333 3.13099772 2.51331309 1.26516901 
0.07701 11.8533779 6.16065882 4.15596687 3.13481729 2.51637402 1.26668221 
0.0770125 11.870428 6.16866653 4.16112986 3.13863832 2.51943402 1.26818748 
0.077015 11.8874445 6.17665485 4.16626891 3.14246786 2.52250243 1.26968901 
0.0770175 11.9043771 6.18457783 4.1713776 3.14630167 2.52556259 1.27118527 
0.07702 11.921421 6.19249373 4.17650086 3.15013113 2.52860127 1.27269134 
0.0770225 11.9384789 6.20037952 4.18161581 3.15395968 2.53163828 1.274204 
0.077025 11.9555009 6.20824311 4.18672992 3.15779707 2.5346806 1.27570115 
0.0770275 11.9724099 6.21608848 4.19187701 3.16162983 2.53771622 1.2771723 
0.07703 11.9893301 6.22392813 4.19703421 3.16543529 2.54073098 1.27865479 
0.0770325 12.0061735 6.23176665 4.2021626 3.16919931 2.54373728 1.2801335 
0.077035 12.022845 6.23958479 4.2072261 3.1729732 2.54673354 1.28161291 
0.0770375 12.0394965 6.24738733 4.21228422 3.17673816 2.54970879 1.28309255 
0.07704 12.056192 6.25511232 4.21733106 3.18048639 2.5526854 1.2845629 
0.0770425 12.072822 6.26281706 4.22237479 3.18422948 2.5556669 1.28604008 
0.077045 12.0894855 6.27052537 4.22742862 3.18798863 2.55864507 1.28753483 
0.0770475 12.106204 6.27816511 4.23250141 3.19177915 2.56165709 1.28903534 
0.07705 12.1228951 6.28578449 4.23761481 3.19558371 2.56467749 1.29052686 
0.0770525 12.1393965 6.29348388 4.24275107 3.1993729 2.567697 1.2920172 
0.077055 12.155747 6.30123663 4.24786471 3.20311514 2.57072132 1.29350704 
0.0770575 12.172134 6.30899714 4.25297205 3.20687729 2.57372005 1.29498574 
0.07706 12.1884868 6.31680001 4.25804697 3.21063558 2.57669501 1.29645637 
0.0770625 12.2048144 6.32461324 4.26310129 3.21440141 2.57967223 1.29791157 
0.077065 12.2210966 6.33240234 4.26813618 3.21817195 2.58266808 1.29935753 
0.0770675 12.2373375 6.34017242 4.27316121 3.2219089 2.58564693 1.30080324 
0.07707 12.2537174 6.34792081 4.27812875 3.22562259 2.58859982 1.3022516 
0.0770725 12.2701389 6.3556542 4.28312457 3.22933059 2.59154709 1.30369279 
0.077075 12.2865192 6.36335913 4.28812576 3.23303862 2.59446404 1.3051214 
0.0770775 12.3028174 6.37102127 4.29312958 3.23672927 2.59738169 1.30655786 
0.07708 12.3190458 6.37864508 4.29813201 3.2403939 2.60028936 1.30799039 
0.0770825 12.3352279 6.38625034 4.30308315 3.2440546 2.60316525 1.30942751 
0.077085 12.3514189 6.39383244 4.30797454 3.24769661 2.60605408 1.3108608 
0.0770875 12.3676215 6.40139674 4.31283906 3.25133753 2.60894901 1.31230038 
0.07709 12.3838376 6.40891905 4.31775741 3.25497668 2.6118508 1.31373503 
0.0770925 12.3999651 6.41643656 4.32270016 3.25860526 2.61474898 1.31517141 
0.077095 12.4160018 6.42394053 4.32763469 3.26226524 2.61765603 1.31658912 
0.0770975 12.4320373 6.43143248 4.33258278 3.26590611 2.62054196 1.31799231 
0.0771 12.4479234 6.43892573 4.33746549 3.26951962 2.62339224 1.31938379 
0.0771025 12.46386 6.44631641 4.34232856 3.27307328 2.62621371 1.32076755 
0.077105 12.4798253 6.45374433 4.34714084 3.27662162 2.62902208 1.32214259 
0.0771075 12.4958126 6.46111812 4.35190117 3.28015086 2.63183332 1.3234802 
0.07711 12.5117212 6.46846775 4.3566627 3.28366225 2.63461749 1.32483379 
0.0771125 12.5275796 6.47584845 4.3614008 3.28716776 2.63739247 1.32620364 
0.077115 12.5433659 6.483149 4.3661345 3.29066103 2.64015016 1.32755529 
0.0771175 12.5590075 6.49040552 4.37082801 3.29413098 2.64289327 1.32888529 
0.07712 12.5745975 6.49766906 4.37549824 3.29758353 2.64564532 1.33023267 
0.0771225 12.5901511 6.50494781 4.38017369 3.30104475 2.64840634 1.33157382 
0.077125 12.6056528 6.51224623 4.38481879 3.30450839 2.65113497 1.33293687 
0.0771275 12.6210964 6.51948537 4.38947989 3.3079898 2.65383102 1.3342878 
0.07713 12.6364809 6.52668771 4.39416404 3.31144949 2.65656682 1.3356092 
0.0771325 12.6519146 6.53385982 4.39879931 3.31486319 2.6592857 1.33692789 
0.077135 12.6673233 6.54098429 4.40341055 3.31824429 2.66198219 1.33826511 
0.0771375 12.6825693 6.54805157 4.40803963 3.32161672 2.66466616 1.33960132 
0.07714 12.6978223 6.55506151 4.41265404 3.32503874 2.66731885 1.34093585 
0.0771425 12.7130195 6.56209431 4.41729098 3.32844314 2.67002171 1.3422671 
0.077145 12.7280971 6.56915422 4.42194394 3.33180346 2.67273789 1.34359161 
0.0771475 12.7431963 6.57626782 4.42656262 3.33518893 2.67544501 1.34491954 
0.07715 12.7583734 6.58334914 4.43110042 3.33854044 2.67812592 1.34624504 
0.0771525 12.7735585 6.59043651 4.43557485 3.34193803 2.68078687 1.34756974 
0.077155 12.7888057 6.59747307 4.44011785 3.34531529 2.68346136 1.34889126 
0.0771575 12.8039895 6.60449461 4.44468878 3.34864265 2.68612283 1.35020937 
0.07716 12.819105 6.61154565 4.44919877 3.35197158 2.68876474 1.35151844 
0.0771625 12.8341907 6.61851108 4.45365313 3.35529084 2.69141394 1.35281988 
0.077165 12.8492043 6.62539645 4.45806515 3.35862489 2.69405955 1.35411423 
0.0771675 12.8641923 6.63231538 4.46249786 3.36191986 2.69670367 1.35540769 
0.07717 12.8791025 6.63918929 4.46695759 3.36521979 2.6993317 1.3567067 
0.0771725 12.8939653 6.64608047 4.47139372 3.36852222 2.70194993 1.35800405 
0.077175 12.9087285 6.65289957 4.4758284 3.37181618 2.70456141 1.35929889 
0.0771775 12.9233574 6.65966757 4.48023881 3.37509983 2.70716017 1.36058606 
0.07718 12.9379317 6.6663906 4.48462807 3.37835021 2.70975034 1.36186631 
0.0771825 12.9525402 6.67304768 4.48898502 3.38159465 2.71232343 1.36314367 
0.077185 12.9670855 6.67962255 4.49332013 3.38484831 2.71492531 1.36443446 
0.0771875 12.9816358 6.6862881 4.4977069 3.38814129 2.71754058 1.36573488 
0.07719 12.9961781 6.6930282 4.50213766 3.39143411 2.72016891 1.3670244 
0.0771925 13.0106154 6.69971031 4.50656568 3.39470494 2.72276979 1.36831808 
0.077195 13.0250773 6.70639681 4.51102504 3.39800935 2.72541653 1.36960982 
0.0771975 13.0394547 6.71307487 4.51549126 3.40132712 2.72805538 1.37089166 
0.0772 13.0536361 6.71984119 4.51997167 3.40466758 2.73070296 1.37217446 
0.0772025 13.0680345 6.72665254 4.52446178 3.4079826 2.73334311 1.37343493 
0.077205 13.0825087 6.73343403 4.5289393 3.41132216 2.73595596 1.37472033 
0.0772075 13.0969122 6.7402985 4.53338698 3.41460909 2.73855019 1.37601371 
0.07721 13.1113905 6.74710482 4.53787282 3.41787539 2.74114163 1.37730155 
0.0772125 13.125719 6.75396745 4.54233205 3.42114465 2.74373078 1.37858307 
0.077215 13.139929 6.76079824 4.5467395 3.42441886 2.74633368 1.37985556 
0.0772175 13.1542423 6.76764254 4.55108989 3.42768494 2.7489369 1.38111771 
0.07722 13.1687062 6.77448021 4.55547932 3.43093105 2.75149777 1.38237532 
0.0772225 13.1831257 6.78129849 4.55984509 3.4341725 2.75404284 1.38363524 
0.077225 13.1974196 6.78804381 4.56422101 3.43740438 2.75660846 1.38488757 
0.0772275 13.2116542 6.79469349 4.5685894 3.44062009 2.75917412 1.3861249 
0.07723 13.2258332 6.80132525 4.57296215 3.44379366 2.76172082 1.38734586 
0.0772325 13.2399532 6.80795331 4.57728403 3.44699311 2.76423943 1.38856917 
0.077235 13.2541421 6.81458654 4.58159151 3.45020041 2.76674897 1.38978475 
0.0772375 13.2682454 6.82118926 4.58588398 3.45335837 2.76922759 1.39099491 
0.07724 13.2823951 6.82774059 4.59015841 3.45646729 2.77168528 1.39220479 
0.0772425 13.2965265 6.83428155 4.59439201 3.45955219 2.77412671 1.3934064 
0.077245 13.3106623 6.84077332 4.59854887 3.46263773 2.77655771 1.39459797 
0.0772475 13.324725 6.84722546 4.60267987 3.46567888 2.77895669 1.39577205 
0.07725 13.3386136 6.8536561 4.60678864 3.46870157 2.78133985 1.39693571 
0.0772525 13.3524672 6.86007654 4.61090887 3.47172534 2.78373134 1.3981039 
0.077255 13.3663099 6.86647914 4.61502717 3.47475809 2.78612664 1.39926944 
0.0772575 13.3799939 6.87289692 4.61911096 3.47775484 2.78851782 1.40044645 
0.07726 13.3937411 6.87930609 4.62325096 3.4807666 2.79090761 1.40160959 
0.0772625 13.4075404 6.8857056 4.62732833 3.48376199 2.79329035 1.40275018 
0.077265 13.4213025 6.891991 4.63133362 3.48674624 2.79566556 1.40388751 
0.0772675 13.4349409 6.8982312 4.63537994 3.48976042 2.79803914 1.40504928 
0.07727 13.4484925 6.90461112 4.63955512 3.49283985 2.80046749 1.40624611 
0.0772725 13.4623629 6.91112504 4.6437912 3.49595921 2.80292706 1.40746137 
0.077275 13.4764371 6.91774322 4.64804417 3.49911014 2.80541763 1.40868351 
0.0772775 13.4907795 6.92434983 4.65234176 3.50227836 2.80793472 1.40990485 
0.07728 13.5052165 6.93096347 4.65657852 3.50542857 2.81041232 1.41111572 
0.0772825 13.5191478 6.93748255 4.6607466 3.50850437 2.81285499 1.41230298 
0.077285 13.5329569 6.94398866 4.66495127 3.51160661 2.81531562 1.41349074 
0.0772875 13.5471398 6.95059561 4.66929159 3.51481598 2.81786416 1.41472725 
0.07729 13.561703 6.95730367 4.67371167 3.51807842 2.82046898 1.41599774 
0.0772925 13.5763219 6.96414012 4.67815981 3.52134854 2.82304128 1.41726295 
0.077295 13.5910819 6.9709839 4.68262211 3.52463476 2.82563421 1.41852673 
0.0772975 13.6057621 6.97785861 4.68709159 3.5279362 2.82821618 1.41979563 
0.0773 13.6204322 6.98470878 4.69152911 3.53122077 2.83077449 1.42106151 
0.0773025 13.6349999 6.99152853 4.69597121 3.53442907 2.83329084 1.42231596 
0.077305 13.6495777 6.99831306 4.70036594 3.53763183 2.83579792 1.42356245 
0.0773075 13.6639959 7.00508066 4.70469883 3.54081882 2.83833341 1.42481073 
0.07731 13.6782976 7.01185712 4.70900133 3.54396824 2.8408611 1.42605382 
0.0773125 13.6925528 7.01856834 4.71331514 3.547087 2.8433829 1.42729451 
0.077315 13.7068189 7.02523431 4.7176154 3.55020128 2.84590148 1.42852349 
0.0773175 13.7210518 7.03186116 4.72185468 3.5533707 2.84842147 1.42973444 
0.07732 13.7352645 7.03847449 4.72608756 3.55654022 2.85093074 1.43094616 
0.0773225 13.7494385 7.04508132 4.73031371 3.55969527 2.85342544 1.43214255 
0.077325 13.7636199 7.05166153 4.73454527 3.5628443 2.85589021 1.43333205 
0.0773275 13.7778025 7.05821541 4.73871726 3.56596686 2.85833247 1.43450846 
0.07733 13.7919524 7.06471784 4.7428941 3.56905648 2.8607548 1.43568029 
0.0773325 13.8061807 7.07123958 4.7470785 3.57210709 2.86315677 1.43683744 
0.077335 13.8202961 7.07779561 4.75125426 3.57514037 2.86553321 1.43800477 
0.0773375 13.8343134 7.08432308 4.75539114 3.57815885 2.86790666 1.43916851 
0.07734 13.8483525 7.09079822 4.75949521 3.58116747 2.87028456 1.44034011 
0.0773425 13.8623565 7.09721507 4.76358677 3.58416412 2.87267196 1.44150947 
0.077345 13.8762707 7.10360694 4.76764994 3.58715169 2.87505778 1.44267756 
0.0773475 13.8901978 7.10995477 4.77171828 3.59015991 2.87745104 1.44384405 
0.07735 13.9040379 7.11620624 4.77577934 3.59317486 2.8798246 1.44501133 
0.0773525 13.9179001 7.12246355 4.77986257 3.59618777 2.88219443 1.44617433 
0.077355 13.9317779 7.12867712 4.78395441 3.5991848 2.88455764 1.44734043 
0.0773575 13.9456152 7.13489494 4.78802473 3.60218679 2.88693333 1.44850118 
0.07736 13.9594118 7.14106143 4.79208574 3.60517444 2.88930328 1.44965923 
0.0773625 13.9733203 7.14725916 4.7961151 3.60816167 2.89168056 1.45081014 
0.077365 13.9870208 7.15354865 4.80018058 3.61114322 2.89405392 1.45196398 
0.0773675 14.0007362 7.15985025 4.80423492 3.614135 2.89641962 1.45311876 
0.07737 14.0143984 7.16613684 4.80829252 3.61711238 2.89877253 1.45426685 
0.0773725 14.0279807 7.17242452 4.81234774 3.6200947 2.90112204 1.4554163 
0.077375 14.0414271 7.17870883 4.81638117 3.62306847 2.90346359 1.45656165 
0.0773775 14.0548124 7.18499142 4.82038277 3.62602535 2.90580543 1.45770279 
0.07738 14.0683614 7.19125265 4.82439319 3.62898599 2.90814646 1.45884621 
0.0773825 14.0818661 7.19748603 4.82840124 3.63194383 2.91048588 1.45998529 
0.077385 14.0953506 7.20372372 4.83241314 3.63489122 2.91282041 1.46112592 
0.0773875 14.1088636 7.20995319 4.83642552 3.63784176 2.9151608 1.46227093 
0.07739 14.1223894 7.21618198 4.84042683 3.64078654 2.91749087 1.46340395 
0.0773925 14.1359282 7.22238917 4.84442549 3.64373511 2.91981429 1.4645464 
0.077395 14.1494917 7.22853394 4.8484299 3.64666622 2.9221279 1.46567325 
0.0773975 14.1630391 7.23470683 4.85242786 3.64960866 2.92443538 1.46679758 
0.0774 14.1765372 7.24093087 4.85639989 3.65253059 2.92673096 1.46791765 
0.0774025 14.1900674 7.24715294 4.86035632 3.65542821 2.92902988 1.4690593 
0.077405 14.203525 7.25335325 4.86430533 3.65832533 2.9313398 1.4701854 
0.0774075 14.2170245 7.25946879 4.86824753 3.6612235 2.93366146 1.47129422 
0.07741 14.2305567 7.26560279 4.87218068 3.6641423 2.93595731 1.47240444 
0.0774125 14.2440813 7.27170164 4.8761528 3.6670356 2.938253 1.47351048 
0.077415 14.2575794 7.2778236 4.88009996 3.66992083 2.94051852 1.47461801 
0.0774175 14.2710823 7.2839404 4.88400408 3.67279531 2.94278009 1.47572379 
0.07742 14.2845688 7.29004559 4.88788392 3.6756705 2.94504251 1.47683286 
0.0774225 14.2980321 7.29615828 4.89175712 3.67855717 2.94732218 1.47793215 
0.077425 14.3114707 7.30221454 4.89564009 3.68140391 2.94957578 1.47902193 
0.0774275 14.3248188 7.30823719 4.89951767 3.68425176 2.95181573 1.48011071 
0.07743 14.3380481 7.31425718 4.90338792 3.6870844 2.95405634 1.48120441 
0.0774325 14.3513354 7.32028155 4.90728333 3.68993361 2.95629075 1.48229517 
0.077435 14.3647137 7.32630641 4.91113896 3.69276186 2.95851813 1.48337784 
0.0774375 14.3780038 7.33231491 4.91502024 3.69558368 2.96074341 1.48446786 
0.07744 14.3911853 7.33831725 4.91885508 3.69839834 2.96298478 1.48553728 
0.0774425 14.4043594 7.34425915 4.92268051 3.70121039 2.96519653 1.48661995 
0.077445 14.4175743 7.35026748 4.92648321 3.70400368 2.96739837 1.48769392 
0.0774475 14.4307582 7.35623606 4.93031574 3.70679285 2.96960838 1.48877348 
0.07745 14.4438851 7.36217415 4.93413329 3.7096142 2.97183493 1.48986658 
0.0774525 14.4570043 7.36809256 4.93793385 3.71240037 2.9740474 1.49095273 
0.077455 14.4700999 7.37399043 4.94173149 3.71520165 2.97627388 1.49202908 
0.0774575 14.4829737 7.37988752 4.94553622 3.71802075 2.97850926 1.49309744 
0.07746 14.4959651 7.38580192 4.94936845 3.72086071 2.9807105 1.49416118 
0.0774625 14.5090113 7.39173728 4.95319238 3.72365791 2.98292848 1.49521657 
0.077465 14.5220368 7.39774607 4.95701541 3.72644239 2.98512048 1.49627723 
0.0774675 14.5350324 7.40370467 4.96082825 3.72923242 2.98731624 1.49733398 
0.07747 14.548075 7.40968893 4.96460231 3.73197567 2.98951973 1.49837442 
0.0774725 14.5610793 7.41560876 4.96836597 3.73475752 2.99168339 1.49940984 
0.077475 14.5741321 7.42149657 4.97213615 3.73749932 2.99382182 1.50046331 
0.0774775 14.5872171 7.42737404 4.97589963 3.74023532 2.99595736 1.5015041 
0.07748 14.6001508 7.43328539 4.97959666 3.74297743 2.99809634 1.50253675 
0.0774825 14.6131323 7.43916346 4.98330482 3.74568993 3.00022494 1.50357183 
0.077485 14.6262196 7.44496528 4.98700292 3.74839291 3.00236343 1.50461235 
0.0774875 14.6392941 7.45073285 4.99071135 3.75109585 3.00449226 1.50565092 
0.07749 14.6522842 7.45651118 4.99441508 3.75379786 3.00661044 1.50668727 
0.0774925 14.6652323 7.46226893 4.99813943 3.75650302 3.00874595 1.5077289 
0.077495 14.6780416 7.46802265 5.00187016 3.75921206 3.01091238 1.50877153 
0.0774975 14.6908736 7.47381144 5.00558407 3.76190637 3.01305972 1.50982012 
0.0775 14.703622 7.47962587 5.00931298 3.76462993 3.01521234 1.51087228 
0.0775025 14.7163914 7.48539662 5.01305164 3.76737608 3.01737443 1.5119235 
0.077505 14.7291072 7.4912341 5.01677911 3.77014689 3.01954126 1.51297662 
0.0775075 14.7417917 7.49712503 5.0205047 3.77288304 3.0217043 1.51403012 
0.07751 14.7544928 7.50305568 5.02425405 3.77562033 3.02386114 1.51508391 
0.0775125 14.7672097 7.50893184 5.02797383 3.77835829 3.02602085 1.51612594 
0.077515 14.7800963 7.51484076 5.03168057 3.78109444 3.02816024 1.51714796 
0.0775175 14.7930087 7.5207392 5.03539998 3.78378314 3.03027097 1.51815931 
0.07752 14.8060696 7.52661609 5.03908188 3.78643158 3.03236816 1.51916116 
0.0775225 14.8191995 7.5324657 5.04271566 3.78906873 3.0344426 1.52016172 
0.077525 14.8323428 7.53823523 5.04630602 3.79169081 3.03651183 1.52113598 
0.0775275 14.8454412 7.54397556 5.04987186 3.79431711 3.03856811 1.52209831 
0.07753 14.8585231 7.54964996 5.05343077 3.79693149 3.04061389 1.52307584 
0.0775325 14.8714651 7.55525161 5.0570056 3.79952758 3.04264376 1.52403253 
0.077535 14.884278 7.56085118 5.0605538 3.80210548 3.04465565 1.52499805 
0.0775375 14.8970677 7.56637689 5.06407281 3.80465717 3.0466617 1.52595986 
0.07754 14.9097392 7.57190443 5.06756808 3.80720622 3.04867199 1.52692206 
0.0775425 14.9223857 7.57737447 5.07105882 3.80973732 3.0506427 1.52787459 
0.077545 14.9351404 7.58278396 5.07452483 3.81224139 3.0525531 1.52881368 
0.0775475 14.9477053 7.58822326 5.07795349 3.81472179 3.05447287 1.52972723 
0.07755 14.9601985 7.5936389 5.08135995 3.81718023 3.05636786 1.53063657 
0.0775525 14.9725411 7.59907321 5.08472337 3.81958623 3.05824868 1.53155657 
0.077555 14.9848941 7.60447243 5.0880399 3.82191696 3.06013162 1.53247906 
0.0775575 14.9972567 7.6097506 5.09133525 3.82431647 3.0620341 1.53340625 
0.07756 15.0096367 7.61500138 5.09463361 3.82670575 3.06395155 1.53432616 
0.0775625 15.0219114 7.62024635 5.09795595 3.8291095 3.06585619 1.535237 
0.077565 15.0342447 7.62553945 5.10127321 3.8314996 3.06772858 1.5361394 
0.0775675 15.04636 7.63081722 5.10456145 3.8338805 3.06955177 1.53703706 
0.07757 15.0585693 7.63603504 5.10772881 3.83625291 3.07140536 1.53792688 
0.0775725 15.0707175 7.64124339 5.11092844 3.83861656 3.07325568 1.53881748 
0.077575 15.0828263 7.64640516 5.11411759 3.84094436 3.0751072 1.53970727 
0.0775775 15.0948798 7.65153737 5.11730095 3.84324766 3.07695316 1.54058976 
0.07758 15.1069709 7.65662857 5.12048987 3.8455738 3.07878099 1.54146855 
0.0775825 15.1189201 7.6617057 5.12367159 3.84789318 3.08060528 1.54234959 
0.077585 15.1308157 7.6667795 5.12686919 3.85022286 3.0824265 1.54322968 
0.0775875 15.1427083 7.6718393 5.13006713 3.85254189 3.08423771 1.54410705 
0.07759 15.1545517 7.67689195 5.1332477 3.85485144 3.08604651 1.54498185 
0.0775925 15.1663725 7.68193178 5.1363324 3.8571511 3.08785208 1.54585245 
0.077595 15.1781184 7.68693657 5.13948284 3.85943721 3.08965128 1.54671972 
